Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
7.1150,58112,96684,81,2920,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1175,58101,96693,81,456,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1200,58110,96698,81,137,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1225,58099,96703,85,39,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1250,58106,96695,95,723,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1275,58106,96702,87,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1300,58100,96697,91,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1325,58104,96716,84,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1350,58102,96697,105,1797,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1375,58106,96710,87,283,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1400,58102,96721,90,88,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1425,58109,96703,86,22,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1450,58102,96704,86,533,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1475,58112,96714,89,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1500,58101,96722,80,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1525,58108,96710,81,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1550,58097,96708,101,1837,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1575,58102,96704,98,292,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1600,58103,96720,98,89,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1625,58099,96719,82,20,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1650,58104,96728,83,540,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1675,58106,96717,80,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1700,58113,96715,94,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1725,58118,96720,89,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1750,58101,96716,87,1808,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1775,58101,96721,79,284,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1800,58098,96700,96,87,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1825,58103,96717,110,18,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1850,58102,96707,83,622,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1875,58098,96727,96,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1900,58098,96719,107,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1925,58093,96720,80,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1950,58100,96730,103,1825,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.1975,58107,96727,85,282,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2000,58098,96735,85,80,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2025,58101,96736,82,18,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2050,58102,96731,86,749,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2075,58099,96716,97,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2100,58109,96723,105,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2125,58102,96724,106,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2150,58108,96740,93,1976,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2175,58103,96729,86,313,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2200,58098,96731,88,92,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2225,58098,96729,94,20,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2250,58100,96732,91,591,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2275,58108,96731,80,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2300,58098,96749,93,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2325,58087,96753,73,3393,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2350,58081,96734,78,1060,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2375,58154,96722,78,171,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2400,58117,96715,73,52,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2425,58102,96723,76,38,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2450,58099,96699,97,2348,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2475,58085,96718,100,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2500,58084,96736,80,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2525,58127,96726,90,3544,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2550,58102,96725,94,1114,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2575,58101,96723,84,324,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2600,58110,96699,76,53,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2625,58092,96695,56,23,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2650,58102,96707,83,2544,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2675,58098,96727,96,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2700,58107,96717,93,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2725,58093,96714,101,4095,28.86,31.13,99.0,105.0,71.0,36.4,20.0,80.0
7.2750,58096,96742,96,1184,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2775,58100,96736,99,346,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2800,58099,96740,85,56,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2825,58100,96737,87,23,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2850,58102,96745,88,2600,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2875,58100,96748,89,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2900,58094,96740,103,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2925,58098,96740,98,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2950,58101,96750,93,1202,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.2975,58093,96722,85,352,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3000,58087,96743,93,59,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3025,58098,96742,93,24,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3050,58098,96738,86,2886,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3075,58101,96736,89,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3100,58099,96735,87,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3125,58098,96734,74,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3150,58093,96742,86,1158,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3175,58101,96726,95,340,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3200,58098,96727,97,58,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3225,58090,96735,100,24,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3250,58092,96730,90,2762,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3275,58087,96734,98,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3300,58087,96712,92,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3325,58088,96724,92,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3350,58093,96716,88,1233,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3375,58085,96712,100,360,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3400,58093,96710,98,62,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3425,58088,96707,86,20,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3450,58079,96697,102,2725,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3475,58082,96680,90,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3500,58077,96694,95,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3525,58075,96692,79,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3550,58070,96685,85,1182,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3575,58077,96682,89,346,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3600,58086,96669,88,57,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3625,58077,96673,99,17,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3650,58079,96660,86,2568,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3675,58068,96651,90,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3700,58069,96639,80,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3725,58067,96631,107,2970,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3750,58071,96623,92,875,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3775,58078,96632,84,139,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3800,58067,96633,110,45,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3825,58069,96630,89,15,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3850,58067,96630,92,1953,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3875,58067,96625,97,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3900,58069,96630,91,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3925,58073,96626,79,2677,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3950,58077,96615,83,778,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.3975,58061,96617,68,124,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4000,58060,96603,96,44,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4025,58071,96614,104,13,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4050,58054,96601,103,1967,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4075,58059,96604,86,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4100,58061,96600,84,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4125,58075,96601,94,2564,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4150,58069,96597,94,747,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4175,58075,96604,85,123,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4200,58071,96602,86,43,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4225,58062,96608,89,19,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4250,58063,96604,91,2064,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4275,58071,96595,88,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4300,58062,96601,102,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4325,58064,96601,83,2842,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4350,58061,96601,101,828,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4375,58073,96597,91,132,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4400,58074,96600,67,42,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4425,58065,96602,80,17,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4450,58078,96610,88,2099,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4475,58068,96609,91,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4500,58077,96595,76,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4525,58076,96605,100,2796,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4550,58063,96600,96,824,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4575,58064,96600,108,133,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4600,58060,96616,95,43,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4625,58068,96611,83,31,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4650,58062,96628,96,2310,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4675,58067,96617,90,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4700,58066,96612,89,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4725,58064,96621,93,2965,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4750,58056,96620,90,873,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4775,58062,96610,85,138,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4800,58073,96611,89,42,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4825,58067,96616,106,29,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4850,58072,96597,106,2324,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4875,58069,96614,93,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4900,58065,96615,81,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4925,58069,96624,90,3034,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4950,58066,96613,95,902,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.4975,58082,96613,78,144,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5000,58066,96606,90,45,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5025,58073,96607,89,69,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5050,58064,96626,93,3708,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5075,58070,96631,87,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5100,58055,96607,98,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5125,58069,96603,107,3006,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5150,58075,96628,97,481,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5175,58068,96631,94,141,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5200,58072,96640,91,29,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5225,58068,96621,78,61,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5250,58082,96638,87,3752,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5275,58074,96635,86,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5300,58075,96633,98,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5325,58077,96634,82,2997,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5350,58080,96649,91,479,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5375,58069,96641,96,141,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5400,58068,96645,111,27,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5425,58078,96646,85,62,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5450,58081,96642,83,3728,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5475,58069,96650,82,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5500,58084,96642,91,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5525,58085,96656,78,3157,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5550,58082,96658,91,510,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5575,58074,96657,87,150,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5600,58089,96660,80,27,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5625,58089,96655,87,86,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5650,58067,96659,93,3786,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5675,58074,96646,86,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5700,58086,96662,89,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5725,58088,96653,106,2948,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5750,58088,96648,93,475,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5775,58092,96666,87,141,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5800,58085,96653,78,27,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5825,58077,96650,94,106,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5850,58076,96655,88,3850,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5875,58080,96661,90,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5900,58078,96672,82,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5925,58074,96659,104,2948,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5950,58074,96655,106,471,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.5975,58091,96662,99,139,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6000,58077,96666,94,25,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6025,58075,96658,88,81,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6050,58072,96665,101,3824,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6075,58077,96647,93,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6100,58082,96664,93,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6125,58086,96667,80,3093,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6150,58081,96672,93,496,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6175,58086,96672,85,144,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6200,58072,96676,104,32,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6225,58081,96682,98,80,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6250,58068,96664,91,3817,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6275,58081,96660,93,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6300,58086,96674,81,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6325,58078,96662,98,3181,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6350,58088,96671,82,515,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6375,58071,96666,94,152,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6400,58086,96672,98,32,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6425,58071,96671,101,990,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6450,58068,96652,94,3827,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6475,58077,96677,95,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6500,58073,96670,84,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6525,58083,96664,102,1674,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6550,58078,96670,77,489,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6575,58085,96662,86,83,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6600,58083,96664,85,32,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6625,58077,96659,90,974,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6650,58081,96667,84,3816,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6675,58079,96670,97,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6700,58072,96669,106,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6725,58074,96677,77,1685,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6750,58071,96664,96,491,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6775,58066,96657,105,82,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6800,58063,96669,90,32,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6825,58072,96675,92,1294,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6850,58079,96677,100,4005,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6875,58078,96671,101,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6900,58086,96681,90,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6925,58082,96680,91,1675,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6950,58075,96679,79,487,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.6975,58085,96687,78,80,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7000,58078,96676,99,27,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7025,58085,96698,95,1058,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7050,58081,96694,84,3890,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7075,58083,96689,90,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7100,58088,96702,89,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7125,58092,96699,84,1701,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7150,58083,96699,97,497,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7175,58088,96694,85,81,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7200,58092,96695,86,28,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7225,58094,96691,90,1116,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7250,58078,96689,97,3921,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7275,58088,96672,101,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7300,58076,96692,92,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7325,58081,96698,96,1480,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7350,58071,96682,111,434,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7375,58079,96696,86,77,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7400,58080,96691,97,24,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7425,58083,96685,96,1022,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7450,58074,96697,97,3886,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7475,58077,96672,106,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7500,58088,96683,100,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7525,58072,96694,104,1534,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7550,58090,96702,98,446,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7575,58092,96702,107,74,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7600,58077,96711,87,24,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7625,58082,96706,89,1018,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7650,58086,96699,94,3872,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7675,58082,96720,86,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7700,58086,96705,90,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7725,58096,96720,78,1619,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7750,58079,96712,94,138,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7775,58087,96697,84,46,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7800,58056,96735,82,89,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7825,58117,96705,95,2592,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7850,58111,96703,79,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7875,58093,96702,77,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7900,58098,96709,86,3998,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7925,58092,96685,104,836,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7950,58061,96739,83,246,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.7975,58109,96715,71,44,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8000,58125,96721,84,16,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8025,58099,96734,103,2872,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8050,58088,96721,88,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8075,58088,96686,73,4095,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8100,58079,96713,67,4080,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8125,58075,96713,84,1610,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8150,58071,96682,111,256,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8175,58079,96696,86,76,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8200,58082,96695,107,25,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8225,58087,96716,93,1872,28.85,31.25,99.0,105.0,71.0,36.4,20.0,80.0
7.8250,58093,96734,90,4095,28.86,31.2,99.0,105.0,71.0,36.4,20.0,80.0
7.8275,58090,96733,88,4095,28.86,31.2,99.0,105.0,71.0,36.4,20.0,80.0
7.8300,58092,96737,95,4095,28.86,31.2,99.0,105.0,71.0,36.4,20.0,80.0
7.8325,58086,96741,89,2852,28.86,31.2,99.0,105.0,71.0,36.4,20.0,80.0
7.8350,58088,96726,92,445,28.86,31.2,99.0,105.0,71.0,36.4,20.0,80.0
7.8375,58087,96737,86,130,28.86,31.2,99.0,105.0,71.0,36.4,20.0,80.0
7.8400,58087,96735,81,27,28.86,31.2,99.0,105.0,71.0,36.4,20.0,80.0
