Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
2.5450,61611,96829,94,828,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5475,61613,96823,92,2209,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5500,61603,96828,97,2746,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5525,61614,96814,91,2256,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5550,61619,96831,78,1434,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5575,61625,96815,80,339,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5600,61615,96822,94,97,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5625,61619,96826,89,150,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5650,61618,96816,101,794,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5675,61604,96825,96,2277,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5700,61608,96837,103,3010,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5725,61613,96832,87,2406,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5750,61620,96823,92,1489,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5775,61612,96829,90,380,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5800,61626,96842,93,108,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5825,61623,96837,85,308,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5850,61624,96828,93,993,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5875,61608,96836,87,2344,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5900,61626,96827,86,2879,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5925,61616,96837,103,2364,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5950,61622,96836,94,1498,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.5975,61615,96839,82,365,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6000,61610,96830,97,104,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6025,61606,96837,88,168,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6050,61615,96834,99,909,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6075,61612,96852,84,2336,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6100,61618,96850,97,2874,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6125,61620,96835,82,2370,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6150,61624,96842,91,1125,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6175,61621,96846,74,377,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6200,61615,96835,99,59,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6225,61622,96838,105,257,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6250,61616,96855,98,1308,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6275,61619,96851,103,2204,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6300,61614,96844,81,2861,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6325,61606,96851,89,2368,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6350,61619,96841,92,1082,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6375,61630,96841,102,372,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6400,61623,96857,93,71,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6425,61633,96847,86,337,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6450,61626,96846,97,1413,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6475,61618,96843,96,2285,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6500,61618,96852,103,2812,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6525,61615,96838,102,2396,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6550,61621,96837,89,1096,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6575,61618,96854,97,349,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6600,61610,96858,89,56,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6625,61624,96857,81,175,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6650,61634,96855,78,1438,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6675,61626,96853,82,2439,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6700,61622,96866,85,3070,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6725,61626,96861,89,2586,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6750,61616,96860,98,1166,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6775,61623,96860,95,408,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6800,61611,96855,88,70,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6825,61612,96851,103,358,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6850,61609,96867,75,1519,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6875,61625,96868,85,2347,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6900,61616,96862,84,2820,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6925,61627,96864,98,2380,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6950,61626,96855,86,1143,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.6975,61625,96838,91,497,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7000,61626,96844,80,86,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7025,61618,96840,101,394,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7050,61616,96838,96,1592,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7075,61615,96836,106,2428,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7100,61607,96832,97,3028,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7125,61611,96832,102,2527,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7150,61616,96828,91,1156,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7175,61613,96820,83,402,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7200,61613,96810,88,80,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7225,61610,96812,105,461,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7250,61609,96805,88,1620,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7275,61611,96814,93,2500,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7300,61610,96795,95,3048,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7325,61613,96802,89,2576,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7350,61607,96798,92,1248,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7375,61610,96799,99,538,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7400,61606,96786,94,106,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7425,61600,96776,85,742,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7450,61611,96788,93,1573,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7475,61598,96765,86,2370,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7500,61624,96779,89,2888,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7525,61600,96775,89,2407,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7550,61616,96758,81,1077,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7575,61611,96765,96,226,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7600,61603,96755,101,65,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7625,61611,96748,108,637,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7650,61608,96760,99,1478,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7675,61607,96753,89,2506,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7700,61607,96760,90,2704,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7725,61611,96749,87,1793,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7750,61612,96747,74,952,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7775,61605,96753,89,178,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7800,61608,96756,81,54,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7825,61604,96752,83,398,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7850,61611,96752,95,1124,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7875,61600,96746,88,2314,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7900,61600,96764,100,2596,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7925,61601,96751,94,1650,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7950,61604,96747,81,717,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.7975,61605,96750,95,107,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8000,61600,96759,91,35,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8025,61618,96764,82,158,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8050,61613,96756,80,992,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8075,61602,96749,91,2360,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8100,61601,96751,74,2574,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8125,61613,96754,84,1576,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8150,61603,96744,94,668,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8175,61613,96743,88,100,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8200,61608,96751,92,32,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8225,61608,96767,95,168,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8250,61608,96748,75,980,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8275,61624,96760,85,2230,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8300,61614,96758,84,2382,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8325,61611,96761,99,1554,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8350,61595,96755,84,678,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8375,61618,96747,101,131,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8400,61604,96759,100,33,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8425,61611,96748,93,288,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8450,61604,96750,101,1036,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8475,61603,96743,103,2344,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8500,61601,96741,87,2550,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8525,61600,96753,81,1552,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8550,61601,96753,96,726,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8575,61605,96748,91,121,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8600,61602,96753,90,36,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8625,61595,96741,95,251,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8650,61609,96748,79,985,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8675,61597,96738,93,2312,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8700,61600,96740,91,2650,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8725,61597,96753,92,1781,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8750,61603,96743,91,838,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8775,61607,96751,82,126,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8800,61597,96757,96,38,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8825,61611,96758,83,371,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8850,61603,96758,88,1245,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8875,61608,96758,94,2512,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8900,61606,96735,85,2700,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8925,61619,96745,87,1739,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8950,61596,96754,87,515,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.8975,61614,96744,79,144,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9000,61600,96746,93,52,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9025,61598,96749,89,478,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9050,61610,96753,91,1624,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9075,61601,96749,94,2429,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9100,61598,96757,98,2589,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9125,61605,96753,93,1896,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9150,61601,96742,90,558,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9175,61602,96751,89,158,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9200,61614,96744,88,75,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9225,61608,96749,96,531,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9250,61602,96754,90,1789,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9275,61606,96740,99,2544,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9300,61607,96744,104,2541,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9325,61598,96736,101,1776,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9350,61594,96749,87,554,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9375,61605,96748,78,156,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9400,61608,96752,83,69,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9425,61615,96760,82,580,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9450,61608,96753,87,1832,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9475,61615,96747,81,2469,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9500,61601,96749,83,2528,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9525,61614,96748,76,1802,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9550,61600,96737,100,578,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9575,61612,96750,104,162,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9600,61594,96748,99,119,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9625,61600,96753,92,676,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9650,61603,96762,99,1919,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9675,61599,96759,77,2574,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9700,61610,96754,88,2468,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9725,61605,96756,89,1692,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9750,61609,96761,79,477,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9775,61615,96755,84,137,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9800,61608,96763,96,181,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9825,61619,96724,95,834,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9850,61567,96775,80,2165,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9875,61590,96744,84,2716,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9900,61621,96750,71,2360,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9925,61609,96745,61,1463,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9950,61620,96718,94,317,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
2.9975,61615,96697,93,93,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0000,61585,96767,78,294,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0025,61611,96752,77,1019,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0050,61636,96738,86,1892,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0075,61600,96750,97,2708,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0100,61595,96753,105,2456,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0125,61608,96718,77,1164,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0150,61594,96737,70,371,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0175,61605,96748,78,58,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0200,61608,96752,83,191,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0225,61637,96733,116,1072,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0250,61599,96743,104,1887,28.63,28.23,99.0,117.0,79.0,36.3,26.0,62.0
3.0275,61600,96750,103,2559,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0300,61610,96757,86,2505,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0325,61601,96760,87,1374,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0350,61604,96750,85,547,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0375,61608,96748,98,82,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0400,61603,96757,106,32,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0425,61598,96744,97,935,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0450,61609,96754,95,1870,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0475,61605,96755,89,2846,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0500,61600,96760,88,2645,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0525,61611,96754,92,1412,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0550,61608,96757,91,604,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0575,61614,96768,81,92,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0600,61616,96752,90,48,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0625,61614,96766,88,1020,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0650,61610,96751,100,1938,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0675,61612,96748,98,2767,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0700,61602,96758,105,2526,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0725,61615,96763,93,1206,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0750,61605,96763,91,458,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0775,61595,96772,83,72,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0800,61612,96758,78,150,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0825,61613,96765,89,1045,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0850,61614,96772,77,1882,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0875,61613,96766,87,2772,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0900,61617,96766,87,2610,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0925,61606,96757,88,1326,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0950,61604,96763,102,500,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.0975,61614,96780,98,78,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1000,61610,96774,105,72,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1025,61607,96783,87,947,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1050,61611,96780,88,1819,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1075,61618,96773,89,2704,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1100,61614,96768,80,2513,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1125,61620,96763,84,1324,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1150,61617,96769,91,542,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1175,61621,96762,80,83,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1200,61616,96757,105,98,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1225,61617,96775,94,949,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1250,61613,96782,93,1753,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1275,61616,96781,90,2578,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1300,61612,96784,89,2476,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1325,61603,96780,94,1590,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1350,61616,96774,86,814,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1375,61609,96773,93,124,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1400,61610,96782,91,92,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1425,61614,96776,91,1090,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1450,61619,96766,105,1968,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1475,61630,96794,88,2746,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1500,61623,96774,107,2522,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1525,61617,96780,102,1220,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1550,61631,96787,96,410,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1575,61617,96790,102,62,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1600,61614,96789,92,147,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1625,61629,96792,94,1080,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1650,61614,96794,84,1881,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1675,61626,96790,93,2792,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1700,61621,96793,92,2544,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1725,61627,96782,94,1368,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1750,61618,96780,88,317,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1775,61617,96787,94,92,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1800,61623,96791,86,290,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1825,61620,96784,91,1076,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1850,61630,96794,89,2381,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1875,61617,96794,98,2734,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1900,61632,96787,86,2198,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1925,61628,96798,87,1380,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1950,61623,96796,85,296,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.1975,61629,96779,84,88,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2000,61629,96799,94,288,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2025,61623,96791,93,1042,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2050,61629,96797,86,2303,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2075,61624,96790,98,2758,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2100,61631,96803,104,2149,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2125,61619,96796,88,1269,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2150,61625,96796,96,261,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2175,61623,96793,91,75,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2200,61628,96801,77,301,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2225,61638,96797,87,981,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2250,61626,96802,84,2263,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2275,61629,96792,92,2816,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2300,61628,96803,91,2296,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2325,61632,96794,75,1412,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2350,61621,96806,90,314,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2375,61622,96784,89,88,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2400,61626,96796,91,360,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2425,61614,96802,88,1100,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2450,61635,96807,97,2343,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2475,61623,96803,81,2776,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2500,61625,96794,86,2180,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2525,61622,96802,90,1351,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2550,61626,96800,85,311,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2575,61636,96804,89,89,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2600,61624,96810,87,347,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2625,61621,96808,102,1103,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2650,61622,96793,105,2460,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2675,61631,96798,94,2849,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
3.2700,61624,96798,85,2284,28.63,28.17,99.0,117.0,79.0,36.3,26.0,62.0
